tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
29570868,29570869,597,87c7c9043f9b25c9ebb4585c333122b9bfc2b5dd,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29571015,29571016,598,a668977ff56a9f99f1a54005b0f1db870db5106e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29572414,29572415,599,5ab655a22622b35c0ab70b9236926564da07474e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24468275,24468276,59,682ce455c1a3697b31e19ebc28387adebe0da516,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24382814,24382815,5,f4fa14b95685cada4a1d3942e1294c4c047bd319,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29640363,29640364,600,ff7dde774561c7e50deca617afae9bcb587b3f76,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29667955,29667956,601,368cdb234e84d65dc297731a92da7e521def1062,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29669726,29669727,602,4144188467cd54610024df23858b6fdf3181f7ac,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29670097,29670098,603,1791c485af53fc08c3c3362bf21d0a44e9713a81,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29670146,29670147,604,3e401acfbe4123e29bf4a564ec4df434091a1aa4,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29670599,29670600,605,4c6e7bb39ed4e9a85c7590cddff6c48ddd87fa5b,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29716550,29716551,606,5ef9ca76d2d1e74b240333d559f6f89d6162ac4e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29729750,29729751,607,579ef6a755816dafc03fefc608f39f11045e574f,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29730408,29730409,608,9e0079cbb3b99677a3e3e6633de67326803b7074,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29730704,29730705,609,ab4114dbe685c0e102d083353a8ea838654aea5a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24468799,24468800,60,7b6f66db02a3bd83d3c9f1a6d8878a3541875940,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29730708,29730709,610,9d4465bbc5af54fc8ae5bedb95ad054662ce5b43,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29731639,29731640,611,71d4419d0d2db77ed2998aba5f47bf0fa382d368,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29732342,29732343,612,cc084241b491ed1134cfcf695187e801f6fb5bcc,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29732405,29732406,613,e515924e469c4dcfa071ef4b6fef1f13d6f51f92,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29737653,29737654,614,6ac6ea47349bcfffc3ae9f3068cf236209253325,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29739394,29739395,615,91a6d08e3c6c517c2b1782a4507c07c4681f43eb,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
29739659,29739661,616,068bb6f5fa2a4bcb7dcfe1183995cab1ee5bbaba,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29739824,29739825,617,bb72ff14ecb7897412503aaf24098e899d7a872a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29740974,29740975,618,068bb6f5fa2a4bcb7dcfe1183995cab1ee5bbaba,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29745768,29745769,619,fd93f414590adf98c77efec1ea0782ea19c89b09,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
24469641,24469642,61,766495e75b83dc2de1d82b6c3e8db5a1912f4293,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29746128,29746129,620,74c74865611fce71210b071a49a951c8fc94b9e5,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
29746411,29746412,621,1b45bf5ee59665df8fbf434745430795be4276aa,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
29747556,29747557,622,db7fbcd93c6f6c4f4fd077fdbebf0c9316c5c68f,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
29748117,29748118,623,03a502e7487dbfc5047b6e6ab01c0d9ebbad070c,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29834772,29834773,624,e01d3460400610b475ef821e1c00d131abaa1ef1,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
29836106,29836107,625,6fd6412f0668da124a9d7cd28d4234ffe1768ad1,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29934678,29934679,626,f5b9c42f2d6a312571fce1e36f5da27b455ee1b0,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
29968176,29968177,627,0b710d998a77364e02044a443c3a1f8e39a24dad,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
29980969,29980970,628,bc60546eb99115cf094377a09655190ddcbcba20,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30451198,30451199,629,249af413e23df06817591f3fce6e498ad26b1c0a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24471340,24471341,62,27f858e2b5887f44efffb2b1e8268a6ceb06e00e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30468517,30468518,630,880c827b3e42652d66d7028922771f650c58ef7e,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30577797,30577798,631,01273bd63c62e09a504f2717174a9cb972a1d799,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30626998,30627000,632,91a6d08e3c6c517c2b1782a4507c07c4681f43eb,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
30627010,30627011,633,068bb6f5fa2a4bcb7dcfe1183995cab1ee5bbaba,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30733637,30733638,634,34e109c040edfd33d3095c2b7ee5497eb40c4b42,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30739759,30739760,635,700b9d9cca4343bf6ed119efec99c001635c2fd7,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30816346,30816347,636,8006427a0b2fe34e3b5ae848a73772ac36812a51,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30829028,30829029,637,98b546ebc4f2200d6e305224480fbbf2b0a2c2f7,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
30837760,30837761,638,f87173e8f0361f4dbcf6562249b5ad459e0fad0c,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
30839193,30839194,639,5c4649f04c95f43b837e6d0f31db276ec24f54df,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
24472075,24472076,63,eee2c2272f90358cd2e7b07f3f60e465779bb107,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30839770,30839771,640,f92b7a4e87f53f0fc6b465681f3d023224c844e3,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
30962133,30962134,641,3cd8bc9cc9074a6eb9eabf5fd8e7a0d64574a736,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30963340,30963341,642,7db298455c5bd7d6b44de516a128eceba2ccf6d2,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
30992388,30992389,643,149700c72127888878de27318618381815f019f2,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31087190,31087191,644,4a1bc66d63aea1729e3019f83d6ecd42cba120c9,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31113053,31113054,645,23e841f323b6ab81de971790dcb517a029bd005b,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31113066,31113067,646,420fee4d349b2085ac5271c62edfaf1247b8f2c0,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31348882,31348883,647,cfa4d66741f86bb1b291b09d0623d976663899b7,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
31356872,31356873,648,ee7e56f7a5d83a2d3c3867bcc44ba4a8d9fe5506,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
31361376,31361377,649,4e62297ab8420a97c73e6a0f04ad8a7168b5f425,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24475245,24475246,64,a66ba2f6373b8598561f4e7dcf084917d722af5d,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31379297,31379298,650,8968e951dd417ead84f137b8043e98a320417817,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
31499629,31499630,651,0f01b2c83659cede5d7dca5b5d6628bebe546eb3,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31522861,31522862,652,aa9d8293846910062e735f4212c66178f05ba88a,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31539900,31539901,653,8a0222a2ff113a9a89bad5342be85181386b54fd,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
31541249,31541250,654,6c88ad2ae88f66dacfbb7fe3b8808d426229ed22,java,unknown,0,java-gradle,"",false,,,0,,,,,,"",,
31544197,31544198,655,d2592b3f896d608c515412e2b32524eac1fc3d3d,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31548607,31548608,656,d2592b3f896d608c515412e2b32524eac1fc3d3d,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31549315,31549316,657,42dc560aa4dbdf705ae864a914f2390614792965,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31561074,31561075,658,173f9ba466a45f3ec92f8b2ff6dc451f8ba96e26,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31561127,31561128,659,cf2e67c07104e1b5a13fe2ac086a438104a5c169,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24476771,24476772,65,32f29dba06f7c84d4875d6409a73950dac262da7,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
31561158,31561159,660,e92b7e98281c6ae11bb9088428fcb1032cbef6b6,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31563764,31563765,661,46ba36871ca34e0e987014644637695704fbd0e7,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31684621,31684622,662,29c3d92f9c934e9be9b7c26ef1ab3fc36bece1e9,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
31684687,31684688,663,a2871a566a21eb23024d58e993239985bc1419d4,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
31751278,31751279,664,28119a8b3d43a4f15ade57cf61f202274c595935,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
31753849,31753850,665,a49b37c981608e7360afb7f9962870585b8bd54b,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
31885121,31885122,666,9475faf2a86046bfa452d3282b37e7f3f77bf68f,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
31885509,31885510,667,0b6ff77515ed176b02f77d4e444eb9e98bd5ef22,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
31988099,31988100,668,0e78b4a308b6e352a5d08eb7468460d0fd3e2532,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32133953,32133954,669,b36348e32a8b66932611ec24cae36b14c4b48089,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
24489855,24489856,66,21fd683e5804b793ecf9cf9b52424061b01e114a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
32134329,32134330,670,f0488a3b70453780f91d5d6a88bba69583a48c43,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32286806,32286807,671,36635b24f5aded2f29397eaf8cf73766c4113691,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
32378023,32378024,672,7798953087d9988b4102698aafa90c34ea1826a4,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32412359,32412360,673,8c5b2563d3d3fc17776d017dd959f5f07ee9980a,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32415428,32415429,674,bcd5712953897bd1ccebdf52181fcf06fd9cffde,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32473739,32473741,675,f864f16f0aef3ac0b6bc8870a7a8e2bde1edf0eb,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
32474023,32474024,676,f9c93ecc81726e59fe889306088a885b3f8bc421,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
32474869,32474870,677,81095c86b4479abc2d16af1e21ab2651c12c2f21,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
32474934,32474935,678,d084cb3bbdd5b66a6333fed3b2d78d9bdd6c61c0,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
32478161,32478162,679,9df82839879be7340bd1e7f7e608072fa617aaa7,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24489857,24489858,67,21fd683e5804b793ecf9cf9b52424061b01e114a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
32478385,32478386,680,6227fbc4b02c3c4eab9c7a02a492c61b159418fb,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
32478623,32478624,681,79bba8834f1517acca02a730222a7153802b1c20,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32478907,32478908,682,420416e704cb7d1e0f29def915bf0626a0f5aabd,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32479263,32479265,683,2c7617b12664881531f558b5832311cae5ba4314,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32560087,32560088,684,221a4416e523cb8afa7874efac4059589644bb48,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32583913,32583914,685,3b9b1af2044fca58b02a56bf3aaba4d46a897cb4,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32589580,32589581,686,66aabc625b24dc41865a4bf8e91911546e0bd6cd,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
32589871,32589872,687,19989256e2352bb7f95c6b69fa387d0c3377402d,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
32618155,32618156,688,1bd39d326aacae55fed0df47acb8fd2afdd68a3a,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32624130,32624131,689,d366329c2ff0a2238c24b3264a1d0bd2f1e6260e,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24490439,24490440,68,6f7e8d46cf063cd3f2bcf5cb20f37b46a063ec61,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
32644022,32644023,690,bebd14a9dd69460800fbab6ad00f7bd89abc4c54,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32652162,32652163,691,4b5e9aa23e287b2f3e3cd8f3601bfdc641ff0e44,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
32655709,32655710,692,fd777f9b6702ebc83832a690a304c90d7ab6e909,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
32703808,32703809,693,35c50e2da39f86797230a1e4193cac72c29a97ee,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
32704002,32704003,694,746b7d4b7a45fd7921ff02a788929c99469bb360,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
32724194,32724195,695,2c69299172998b1c1a5752cf405c4d253a0b0a20,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32762039,32762040,696,a38bedf5fe0b1053a9258a66d279c93650d5979b,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32764366,32764367,697,73198c4a7bdcc956dad5014587f128f2c67206d7,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32770339,32770340,698,d70184c3ae94712da77c424d9c904513aa123d01,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32780829,32780830,699,2d6e0a2c5910fa99da45963ad3725c9548273b74,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24490740,24490741,69,658e10b12dfd143d04361d574bd30aedacfaae97,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
24384624,24384626,6,4def61f4506f1bef2bf9ca714fcb9209efb01f78,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
32780850,32780851,700,1cacc0cd6771c2f6ac5214ef10db40ddccf3d407,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32781698,32781699,701,1cacc0cd6771c2f6ac5214ef10db40ddccf3d407,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32824056,32824057,702,99d511012fa1f0b03694428d412744522fa02d7c,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32827820,32827821,703,846e186c9af53bd1f37cf75c4919eaf598093f64,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32828769,32828770,704,4f41d134a7afd331112507328bdb80ac4004d24f,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32829062,32829063,705,fb83ca8e9927ee15373de00828814b6ac9a47e0e,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32882194,32882195,706,a2247bf315f697206b65c693577948e4e86300fa,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
32902015,32902016,707,dd4b1c53f80484cb3c5ee15fa426c3bb3157be6f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
33298822,33298823,708,fd4176a5dbfba6421ecacd4c966d9a1caf02d6b7,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
33674176,33674177,709,09159c45d03e2e53f50a39c475301b696e48b29e,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24512112,24512113,70,3228b0b389cdd05621d7dfa56a031fce8adb8d15,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
33844883,33844884,710,1dc5d83ea24b2535ce1fa9bc5c1b4261fab7603a,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
33845234,33845235,711,c37a8a298544469a0ccc2ef28c32de718c9826cd,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
33846744,33846745,712,77e68d25286b6ef9f0953aaef1e946265da000bd,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
33873646,33873647,713,b15a7f25a22dee18309ec47c65793a300793ed02,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
33884166,33884167,714,b7c7eacbdd14082313133d0bd0fb6b937c5fc4ef,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
33884554,33884555,715,c7b90149fa6e6312f5644bb1a03bed52d8684d6f,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
33884769,33884770,716,6582074d3b253d213c7166afab8ae962da45ee35,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
33887079,33887080,717,61bf0677654ed29503703a965613f0b0093a6949,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
33887248,33887249,718,b3adc4ba124281ff1591e61a0aad2e0ecfb6b798,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
33887274,33887275,719,8a028437de5e97bf7d9c9836e68342f690626d01,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24512174,24512175,71,cec64fa2d09ce1887922fce117919dc7abc761a6,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
33888738,33888739,720,e5be428ad0173cce5ba576882e695f69fce00ff6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
34099019,34099020,721,98ef927d380d165c309b54fa6a07885b63cb6e15,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34220013,34220014,722,1c238184746295b6ae5823d069d87a43bb10d6fa,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34220407,34220408,723,5ae55c26634828f468ed58447ad064b8223ba1a2,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34298017,34298018,724,8e66b8b82e3f5f21384a09bc3548e270182f3cc3,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34362393,34362394,725,5ae55c26634828f468ed58447ad064b8223ba1a2,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34363355,34363356,726,97cfb13de613ae0da07e7859526f6556df2aea4f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
34403438,34403439,727,133a697424df3aa12b7f64335ea795bb921c1a67,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34416051,34416052,728,739733dda7c79bed85627a6e4c9a41d3eed3d04d,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
34417371,34417372,729,4a06eab221895595784b25699077cd69daedc24f,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
24512766,24512767,72,d7b1772d92aac3a1a7fd36a1892e2710e842bc51,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
34418259,34418260,730,0af6e2dbbf2aec4edd13b3276cf2d5ffe9d749cb,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34418332,34418333,731,1803f659153ad9d4e60c47dee43ddb81ba4638b6,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34418768,34418769,732,3f93c1ff83f79022e0dd4aa5b4a20bd3573ed8d3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
34418886,34418887,733,ade9b5496c8b39fc682ccee30a6174c065ad7861,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34419007,34419008,734,ccaeffe76343604b3a383ced9fb2a7ca21534f3e,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34423196,34423197,735,9f71fdfe0e1ed9578e96d6c6fd1977e4eb8561d2,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34426139,34426140,736,cca8fd2c0c6f332a83eb03854e44cb9db03d8175,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34489996,34489997,737,93f9731c2421849cb142bf31726cf010c65d66dc,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34509379,34509380,738,0cffe98ed79646e8e6c182443fd9b410de5b7086,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34565748,34565749,739,ca9a9ec4a41f1796abb6d9c04b2b98585cb60bfa,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24512853,24512854,73,52e5e93fd8f2f746a6986a04d32d374209bc3312,java,broken,,java-gradle,"",false,,,0,,,,,,"",,
34566896,34566897,740,51f2e5a7874f549bc38145844f020e52bb0346f0,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34567097,34567098,741,89c9d0f34b4bb0fedb31bd4639aa9775275d85a6,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34567193,34567194,742,0381a4edd03189206b8127ef546e92ac1419a62a,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34575535,34575536,743,fe49b51c9b6a18283125c151b91417485441c31e,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34575816,34575817,744,8fcc8972c77e022f7f2502fe67e64d97260ec0ce,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34579298,34579299,745,c6125a8e593df07edcfc4104690809771568628e,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34581366,34581367,746,66e5e8387d768d7955f856d2d8e6ac7148c7a9f2,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34581992,34581993,747,b9f10af73bf4d5715865de79ce63ae01990d726f,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34585291,34585292,748,416180819b38ff6f6a1d3920ae9b3d7aeb509718,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34606496,34606497,749,2bdefd2f92c6b653332e92f64d93552b48190e5f,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
24513098,24513099,74,71d3539915fd2e8258d7ecaa6ba5ce5e38bb86e7,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
34610445,34610446,750,e2380da74abe016b7665d122a4b5937f23fb5323,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34623202,34623203,751,f814fa67f7fb4ebdcbe3427eb28d4378fed53f83,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34624246,34624247,752,2a9fefc08c67fd8b2d7c078083bb98eca0014d23,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34625437,34625438,753,579252a47379ae889bb11bbe0bb9d7ccfaeca7af,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34626246,34626247,754,4b0912a05298b105245bd70fec82922bf34d533d,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34627874,34627875,755,f38a299702c075444e792175cc970f3b661e567c,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34774678,34774679,756,09a39595fc509fed9c3c47ab3e49a7eb67f4e279,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
34783344,34783345,757,d67b916ab9b755959c90505d525728d0bd6fbc9f,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34907976,34907977,758,9704ad606910b2365ecf79388e687c6024e791a1,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
34908703,34908704,759,0fb6aed3396be7865ddfa09311a23e9baaeb4009,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
24513214,24513215,75,986a298bbbca7d97c24b7249364179099641f75a,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
34910531,34910532,760,2db6c7ff26882012695ad8528c8b71061be7431e,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
34911411,34911412,761,f3892187b4d45db5bbee26a4bd65f584562fc7a3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
34987929,34987930,762,92b8b67b8bcf653f224370293871f09c27d6de5b,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34988104,34988105,763,320758cda8d4ecb774a062f750ce899ab65bc1b5,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34988158,34988159,764,7aff2607ad04455c6cb1a2ab68c3157d0399a2de,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
34988668,34988669,765,ef86fd34411d350c88a760c2cfa96c15b5d493a0,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
35001354,35001355,766,b7e9917084310237e1c8b3e2c7b55d1e5bfb1831,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35021553,35021554,767,3766bde81aec6619168683b62b4d5aae23f14aba,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35187923,35187924,768,fd8d8531a17bee60d5b7b39b57058041df6a2b76,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35188274,35188275,769,b268433b4cbf6e6002767214a4aab911a1c8b57e,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
24513234,24513235,76,0af5d710a754197467942ea40a81676b693f91a8,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
35242441,35242442,770,93961e9d9e0b52991221d0ebc454ae9b73ad3985,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35243991,35243992,771,55f4efb65c3b3a389839a6ebd86cca035394b4d9,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35244637,35244638,772,cdd9ae11999546e63ba017098164d4e47eacf81a,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35245106,35245107,773,ff527353c5e53275dde73a73664f65eb208fc4d6,java,ok,0,java-gradle,junit,true,false,,0,,,,,,"",,
35250557,35250558,774,b906f7b7a8661c1089004314817698cde49ab6a6,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
35252394,35252395,775,30f4c1345d0fed8bb8ca948cca0fd929d06445c2,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
35257151,35257152,776,287d2be704f7c9143050f0e63fb2587dbcae6e98,java,broken,0,java-gradle,junit,true,false,,0,,,,,,"",,
